"Id","Response"
78545,6
78551,7
78558,5
78563,7
78564,1
78566,5
78567,5
78577,4
78584,2
78586,5
78587,7
78589,2
78590,3
78595,5
78600,8
78607,1
78612,7
78618,7
78620,5
78625,6
78630,6
78631,5
78638,6
78639,8
78640,4
78641,6
78648,2
78651,6
78652,3
78665,7
78666,5
78667,6
78668,4
78669,6
78672,3
78674,7
78678,5
78682,5
78685,6
78687,5
78698,5
78699,6
78704,7
78707,2
78713,5
78715,7
78717,3
78721,7
78725,7
78726,6
78727,5
78733,6
78735,4
78738,7
78745,6
78749,7
78754,5
78757,6
78758,8
78764,7
78768,7
78777,3
78781,7
78795,3
78796,7
78804,3
78808,3
78809,6
78830,7
78833,6
78836,7
78840,8
78847,6
78848,6
78855,7
78857,5
78867,7
78868,1
78869,6
78881,6
78888,3
78889,4
78896,2
78898,6
78908,7
78909,6
78914,7
78924,6
78925,1
78949,6
78950,8
78952,5
78958,3
78959,6
78975,7
78977,2
78978,1
78986,8
78992,6
79004,6
79007,6
79020,3
79022,3
79027,3
79028,8
79031,7
79035,1
79038,8
79047,4
79048,4
79051,6
79054,3
79060,6
79064,2
79065,3
79067,6
79071,3
79072,4
79073,8
79080,3
79083,2
79084,7
79085,6
79089,7
79093,7
79099,8
79102,3
79125,2
79129,1
